,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
6492,00Z,6,Jun,1994,20,200.0,12560.0,-44.7,,,,275.0,29.0,361.8,,361.8
6506,12Z,6,Jun,1994,0,1000.0,-16.0,,,,,,,,,
6510,12Z,6,Jun,1994,4,850.0,1441.0,26.0,13.0,45.0,11.19,275.0,9.0,313.4,348.3,315.5
6513,12Z,6,Jun,1994,7,700.0,3126.0,16.0,-3.0,27.0,4.4,285.0,15.0,320.2,334.8,321.0
6515,12Z,6,Jun,1994,9,600.0,4410.0,6.8,-15.2,19.0,1.97,274.0,25.0,323.9,330.9,324.3
6518,12Z,6,Jun,1994,12,500.0,5880.0,-2.1,,,,260.0,36.0,330.4,,330.4
6519,12Z,6,Jun,1994,13,400.0,7630.0,-8.9,,,,285.0,41.0,343.3,,343.3
6522,12Z,6,Jun,1994,16,300.0,9810.0,-20.3,,,,,,356.7,,356.7
6523,12Z,6,Jun,1994,17,250.0,11130.0,-31.3,,,,,,359.4,,359.4
6525,12Z,6,Jun,1994,19,200.0,12660.0,-44.5,,,,,,362.1,,362.1
6535,12Z,7,Jun,1994,0,1000.0,-45.0,,,,,,,,,
6538,12Z,7,Jun,1994,3,850.0,1409.0,21.6,13.6,60.0,11.65,260.0,5.0,308.8,344.4,310.9
6539,12Z,7,Jun,1994,4,700.0,3061.0,11.0,-3.0,37.0,4.4,290.0,23.0,314.6,328.9,315.5
6540,12Z,7,Jun,1994,5,500.0,5770.0,-7.5,-16.5,49.0,2.12,310.0,7.0,323.8,331.2,324.2
6541,12Z,7,Jun,1994,6,400.0,7480.0,-15.7,-32.7,22.0,0.61,315.0,15.0,334.5,336.9,334.6
6542,12Z,7,Jun,1994,7,300.0,9600.0,-28.7,,,,300.0,13.0,344.8,,344.8
6543,12Z,7,Jun,1994,8,250.0,10880.0,-38.5,,,,,,348.7,,348.7
6544,12Z,7,Jun,1994,9,200.0,12380.0,-49.7,,,,,,353.9,,353.9
6549,00Z,8,Jun,1994,0,1000.0,3.0,,,,,,,,,
6554,00Z,8,Jun,1994,5,850.0,1443.0,24.0,16.0,61.0,13.64,280.0,4.0,311.3,353.4,313.8
6556,00Z,8,Jun,1994,7,700.0,3115.0,13.2,7.2,67.0,9.18,280.0,12.0,317.1,346.3,318.8
6558,00Z,8,Jun,1994,9,600.0,4398.0,6.4,-6.6,39.0,3.91,324.0,8.0,323.5,336.7,324.2
6561,00Z,8,Jun,1994,12,500.0,5870.0,-3.7,-16.7,36.0,2.08,15.0,3.0,328.5,335.9,328.9
6564,00Z,8,Jun,1994,15,400.0,7600.0,-11.9,-28.9,23.0,0.88,85.0,8.0,339.4,342.9,339.6
6567,00Z,8,Jun,1994,18,300.0,9740.0,-25.7,,,,280.0,8.0,349.0,,349.0
6568,00Z,8,Jun,1994,19,250.0,11040.0,-36.1,,,,285.0,20.0,352.2,,352.2
6569,00Z,8,Jun,1994,20,200.0,12550.0,-46.7,,,,310.0,18.0,358.7,,358.7
6578,00Z,9,Jun,1994,0,1000.0,0.0,,,,,,,,,
6582,00Z,9,Jun,1994,4,850.0,1445.0,23.8,17.8,69.0,15.33,125.0,13.0,311.1,358.3,313.9
6584,00Z,9,Jun,1994,6,700.0,3116.0,14.0,6.0,59.0,8.45,50.0,10.0,318.0,345.0,319.6
6585,00Z,9,Jun,1994,7,600.0,4399.0,5.6,-1.4,61.0,5.79,59.0,9.0,322.6,341.7,323.7
6589,00Z,9,Jun,1994,11,500.0,5870.0,-3.3,-17.3,33.0,1.98,70.0,7.0,328.9,336.0,329.4
6591,00Z,9,Jun,1994,13,400.0,7600.0,-11.3,-27.3,25.0,1.02,75.0,6.0,340.2,344.2,340.4
6594,00Z,9,Jun,1994,16,300.0,9750.0,-25.3,-35.3,39.0,0.64,130.0,3.0,349.6,352.2,349.7
6597,00Z,9,Jun,1994,19,250.0,11050.0,-32.5,,,,320.0,10.0,357.6,,357.6
6598,00Z,9,Jun,1994,20,200.0,12590.0,-43.7,,,,345.0,7.0,363.4,,363.4
6609,12Z,9,Jun,1994,0,1000.0,-44.0,,,,,,,,,
6614,12Z,9,Jun,1994,5,850.0,1414.0,23.4,15.4,61.0,13.11,85.0,7.0,310.6,351.0,313.1
6617,12Z,9,Jun,1994,8,700.0,3083.0,14.0,4.0,51.0,7.33,5.0,6.0,318.0,341.6,319.4
6621,12Z,9,Jun,1994,12,600.0,4370.0,7.4,-3.6,46.0,4.91,358.0,5.0,324.6,341.1,325.6
6624,12Z,9,Jun,1994,15,500.0,5850.0,-1.9,-18.9,26.0,1.73,350.0,4.0,330.7,336.9,331.0
6628,12Z,9,Jun,1994,19,400.0,7590.0,-13.1,-36.1,13.0,0.44,350.0,3.0,337.9,339.6,338.0
6630,12Z,9,Jun,1994,21,300.0,9740.0,-21.9,,,,310.0,7.0,354.4,,354.4
6631,00Z,10,Jun,1994,0,1000.0,-13.0,,,,,,,,,
6638,00Z,10,Jun,1994,7,850.0,1428.0,22.6,18.2,76.0,15.73,115.0,19.0,309.8,358.0,312.7
6640,00Z,10,Jun,1994,9,700.0,3091.0,12.2,7.5,73.0,9.38,125.0,8.0,316.0,345.6,317.8
6641,00Z,10,Jun,1994,10,600.0,4370.0,5.0,-3.0,56.0,5.14,,,321.9,338.9,322.9
6644,00Z,10,Jun,1994,13,500.0,5840.0,-3.3,-17.3,33.0,1.98,,,328.9,336.0,329.4
6647,00Z,10,Jun,1994,16,400.0,7570.0,-12.7,,,,,,338.4,,338.4
6649,00Z,10,Jun,1994,18,300.0,9710.0,-26.5,,,,,,347.9,,347.9
6650,00Z,10,Jun,1994,19,250.0,11000.0,-36.1,,,,,,352.2,,352.2
6651,00Z,10,Jun,1994,20,200.0,12510.0,-48.5,,,,,,355.8,,355.8
6654,12Z,10,Jun,1994,0,1000.0,-43.0,,,,,,,,,
6658,12Z,10,Jun,1994,4,850.0,1402.0,21.0,14.0,64.0,11.96,100.0,15.0,308.1,344.6,310.3
6659,12Z,10,Jun,1994,5,700.0,3049.0,9.2,3.2,66.0,6.93,180.0,1.0,312.6,334.5,313.9
6661,12Z,10,Jun,1994,7,600.0,4309.0,2.2,-8.8,44.0,3.29,251.0,3.0,318.6,329.6,319.2
6663,12Z,10,Jun,1994,9,500.0,5750.0,-8.5,-23.5,29.0,1.16,335.0,5.0,322.6,326.8,322.8
6665,12Z,10,Jun,1994,11,400.0,7450.0,-19.1,-39.1,15.0,0.32,,,330.1,331.4,330.1
6671,12Z,10,Jun,1994,17,300.0,9520.0,-33.7,-38.4,63.0,0.46,,,337.8,339.6,337.9
6673,12Z,10,Jun,1994,19,250.0,10770.0,-45.7,-53.7,40.0,0.1,,,338.0,338.4,338.0
6674,12Z,10,Jun,1994,20,200.0,12200.0,-60.5,,,,,,336.8,,336.8
6682,00Z,11,Jun,1994,0,1000.0,-2.0,,,,,,,,,
6687,00Z,11,Jun,1994,5,850.0,1417.0,19.4,14.7,74.0,12.52,130.0,13.0,306.4,344.4,308.8
6689,00Z,11,Jun,1994,7,700.0,3067.0,11.4,5.4,67.0,8.1,50.0,8.0,315.1,340.8,316.6
6691,00Z,11,Jun,1994,9,600.0,4340.0,4.2,-1.8,65.0,5.62,57.0,7.0,320.9,339.4,322.0
6694,00Z,11,Jun,1994,12,500.0,5800.0,-3.5,-13.5,46.0,2.71,65.0,6.0,328.7,338.2,329.2
6696,00Z,11,Jun,1994,14,400.0,7550.0,-10.9,-18.9,52.0,2.16,340.0,10.0,340.7,348.8,341.2
6698,00Z,11,Jun,1994,16,300.0,9710.0,-22.7,-35.7,30.0,0.61,240.0,9.0,353.3,355.8,353.4
6699,00Z,11,Jun,1994,17,250.0,11020.0,-32.1,-43.1,33.0,0.34,235.0,17.0,358.2,359.7,358.3
6701,00Z,11,Jun,1994,19,200.0,12550.0,-43.3,,,,250.0,22.0,364.0,,364.0
6717,12Z,11,Jun,1994,4,600.0,4373.0,6.8,-4.2,45.0,4.69,,,323.9,339.7,324.9
6730,00Z,12,Jun,1994,0,1000.0,11.0,,,,,,,,,
6735,00Z,12,Jun,1994,5,850.0,1427.0,18.2,13.4,74.0,11.49,100.0,10.0,305.2,339.9,307.3
6736,00Z,12,Jun,1994,6,700.0,3065.0,9.0,4.4,73.0,7.55,50.0,9.0,312.4,336.1,313.8
6737,00Z,12,Jun,1994,7,600.0,4331.0,2.8,-3.2,65.0,5.06,71.0,7.0,319.3,335.9,320.3
6740,00Z,12,Jun,1994,10,500.0,5790.0,-4.5,-11.5,58.0,3.19,95.0,5.0,327.5,338.5,328.1
6743,00Z,12,Jun,1994,13,400.0,7510.0,-14.1,-27.1,32.0,1.04,320.0,9.0,336.6,340.6,336.8
6745,00Z,12,Jun,1994,15,300.0,9640.0,-28.3,-40.3,31.0,0.38,230.0,4.0,345.4,347.0,345.5
6746,00Z,12,Jun,1994,16,250.0,10910.0,-38.7,-48.7,34.0,0.18,185.0,3.0,348.4,349.2,348.4
6748,00Z,12,Jun,1994,18,200.0,12410.0,-51.1,,,,230.0,9.0,351.7,,351.7
6759,12Z,12,Jun,1994,0,1000.0,-21.0,,,,,,,,,
6763,12Z,12,Jun,1994,4,850.0,1424.0,22.2,18.7,81.0,16.24,80.0,11.0,309.4,359.1,312.4
6766,12Z,12,Jun,1994,7,700.0,3085.0,12.0,9.0,82.0,10.4,75.0,7.0,315.7,348.5,317.7
6768,12Z,12,Jun,1994,9,600.0,4371.0,7.6,5.1,84.0,9.27,61.0,7.0,324.9,355.2,326.7
6769,12Z,12,Jun,1994,10,500.0,5860.0,0.4,-7.6,55.0,4.34,45.0,8.0,333.5,348.6,334.3
6772,12Z,12,Jun,1994,13,400.0,7620.0,-9.1,-22.1,34.0,1.64,300.0,6.0,343.1,349.3,343.4
6775,12Z,12,Jun,1994,16,300.0,9800.0,-22.5,-41.5,16.0,0.34,295.0,6.0,353.6,355.0,353.6
6776,12Z,12,Jun,1994,17,250.0,11120.0,-28.7,,,,,,363.2,,363.2
6778,12Z,12,Jun,1994,19,200.0,12680.0,-38.9,,,,,,371.0,,371.0
6786,00Z,13,Jun,1994,0,1000.0,16.0,,,,,,,,,
6791,00Z,13,Jun,1994,5,850.0,1437.0,19.6,17.7,89.0,15.23,105.0,8.0,306.7,352.7,309.5
6792,00Z,13,Jun,1994,6,700.0,3088.0,10.8,7.2,78.0,9.18,45.0,12.0,314.4,343.3,316.1
6793,00Z,13,Jun,1994,7,600.0,4362.0,4.2,0.6,77.0,6.71,63.0,8.0,320.9,342.8,322.2
6797,00Z,13,Jun,1994,11,500.0,5830.0,-3.5,-8.5,68.0,4.05,85.0,4.0,328.7,342.6,329.5
6801,00Z,13,Jun,1994,15,400.0,7570.0,-11.5,-24.5,33.0,1.32,95.0,1.0,339.9,345.0,340.2
6802,00Z,13,Jun,1994,16,300.0,9720.0,-25.9,-36.9,35.0,0.54,140.0,10.0,348.8,351.0,348.9
6803,00Z,13,Jun,1994,17,250.0,11010.0,-35.1,-45.1,35.0,0.27,175.0,8.0,353.7,354.9,353.8
6805,00Z,13,Jun,1994,19,200.0,12530.0,-47.1,,,,225.0,13.0,358.0,,358.0
6813,12Z,13,Jun,1994,0,1000.0,-17.0,,,,,,,,,
6819,12Z,13,Jun,1994,6,850.0,1441.0,29.6,28.3,93.0,29.61,50.0,6.0,317.1,412.3,322.7
6820,12Z,13,Jun,1994,7,700.0,3129.0,16.2,14.4,89.0,14.97,10.0,6.0,320.4,368.2,323.3
6822,12Z,13,Jun,1994,9,600.0,4432.0,9.6,1.6,57.0,7.21,24.0,8.0,327.2,351.2,328.6
6825,12Z,13,Jun,1994,12,500.0,5930.0,3.0,-6.0,52.0,4.92,40.0,10.0,336.6,353.9,337.6
6828,12Z,13,Jun,1994,15,400.0,7700.0,-7.3,-21.3,32.0,1.76,60.0,8.0,345.4,352.1,345.8
6830,12Z,13,Jun,1994,17,300.0,9890.0,-20.5,-29.5,44.0,1.11,235.0,2.0,356.4,360.9,356.6
6832,12Z,13,Jun,1994,19,250.0,11220.0,-30.3,-40.3,37.0,0.46,220.0,5.0,360.9,362.9,361.0
6833,12Z,13,Jun,1994,20,200.0,12760.0,-42.7,-51.7,37.0,0.16,205.0,7.0,365.0,365.7,365.0
6843,00Z,14,Jun,1994,0,1000.0,13.0,,,,,,,,,
6847,00Z,14,Jun,1994,4,850.0,1429.0,18.8,13.8,73.0,11.8,75.0,12.0,305.8,341.5,308.0
6850,00Z,14,Jun,1994,7,700.0,3075.0,11.6,6.6,71.0,8.81,40.0,14.0,315.3,343.2,317.0
6853,00Z,14,Jun,1994,10,500.0,5830.0,-2.7,-8.7,63.0,3.99,65.0,8.0,329.7,343.4,330.5
6855,00Z,14,Jun,1994,12,400.0,7570.0,-10.5,-26.5,26.0,1.1,70.0,11.0,341.2,345.5,341.5
6858,00Z,14,Jun,1994,15,300.0,9720.0,-25.9,-37.9,32.0,0.49,145.0,8.0,348.8,350.8,348.9
6860,00Z,14,Jun,1994,17,250.0,11010.0,-37.3,,,,195.0,8.0,350.5,,350.5
6861,00Z,14,Jun,1994,18,200.0,12520.0,-48.3,,,,180.0,8.0,356.1,,356.1
6868,12Z,14,Jun,1994,0,1000.0,-30.0,,,,,,,,,
6873,12Z,14,Jun,1994,5,700.0,3083.0,13.0,8.0,72.0,9.71,70.0,15.0,316.9,347.7,318.7
6875,12Z,14,Jun,1994,7,600.0,4371.0,8.4,-0.6,53.0,6.14,52.0,17.0,325.8,346.3,327.0
6877,12Z,14,Jun,1994,9,500.0,5860.0,0.0,-10.0,47.0,3.6,30.0,19.0,333.0,345.6,333.7
6881,12Z,14,Jun,1994,13,400.0,7610.0,-8.9,-15.9,57.0,2.78,65.0,8.0,343.3,353.6,343.9
6884,12Z,14,Jun,1994,16,300.0,9780.0,-24.3,-36.3,32.0,0.57,20.0,9.0,351.0,353.4,351.1
6886,12Z,14,Jun,1994,18,250.0,11080.0,-33.3,,,,110.0,6.0,356.4,,356.4
6887,12Z,14,Jun,1994,19,200.0,12610.0,-46.9,,,,130.0,6.0,358.3,,358.3
6897,00Z,15,Jun,1994,0,1000.0,-21.0,,,,,,,,,
6900,00Z,15,Jun,1994,3,850.0,1410.0,21.2,15.2,69.0,12.94,70.0,12.0,308.3,347.8,310.7
6903,00Z,15,Jun,1994,6,700.0,3073.0,13.8,8.8,72.0,10.26,55.0,13.0,317.7,350.4,319.7
6904,00Z,15,Jun,1994,7,600.0,4358.0,7.0,1.0,66.0,6.91,66.0,12.0,324.2,347.0,325.5
6905,00Z,15,Jun,1994,8,500.0,5840.0,0.2,-4.8,69.0,5.39,80.0,10.0,333.2,351.8,334.3
6908,00Z,15,Jun,1994,11,400.0,7600.0,-9.1,-15.1,62.0,2.98,140.0,16.0,343.1,354.0,343.7
6910,00Z,15,Jun,1994,13,300.0,9770.0,-22.7,-27.7,64.0,1.32,155.0,13.0,353.3,358.5,353.6
6911,00Z,15,Jun,1994,14,250.0,11080.0,-32.3,-38.3,55.0,0.56,140.0,13.0,357.9,360.3,358.0
6913,00Z,15,Jun,1994,16,200.0,12620.0,-45.3,,,,95.0,10.0,360.9,,360.9
6924,12Z,15,Jun,1994,0,1000.0,-55.0,,,,,,,,,
6928,12Z,15,Jun,1994,4,850.0,1391.0,23.2,12.2,50.0,10.61,95.0,17.0,310.4,343.2,312.4
6931,12Z,15,Jun,1994,7,700.0,3055.0,14.2,4.2,51.0,7.44,75.0,17.0,318.2,342.1,319.6
6933,12Z,15,Jun,1994,9,600.0,4345.0,7.8,-2.2,49.0,5.46,77.0,16.0,325.1,343.4,326.2
6936,12Z,15,Jun,1994,12,500.0,5830.0,-0.1,-10.1,47.0,3.57,80.0,14.0,332.9,345.4,333.6
6939,12Z,15,Jun,1994,15,400.0,7580.0,-9.1,-25.1,26.0,1.25,110.0,13.0,343.1,347.9,343.3
6941,12Z,15,Jun,1994,17,300.0,9760.0,-21.5,-45.5,10.0,0.22,90.0,9.0,355.0,355.9,355.0
6942,12Z,15,Jun,1994,18,250.0,11070.0,-32.3,,,,95.0,6.0,357.9,,357.9
6944,12Z,15,Jun,1994,20,200.0,12610.0,-45.5,,,,155.0,10.0,360.6,,360.6
6946,00Z,16,Jun,1994,0,1000.0,-30.0,,,,,,,,,
6950,00Z,16,Jun,1994,4,850.0,1399.0,20.2,14.2,68.0,12.12,80.0,22.0,307.3,344.1,309.5
6951,00Z,16,Jun,1994,5,700.0,3054.0,12.4,6.4,67.0,8.69,70.0,17.0,316.2,343.8,317.8
6952,00Z,16,Jun,1994,6,600.0,4336.0,6.0,0.0,65.0,6.42,86.0,17.0,323.0,344.2,324.3
6955,00Z,16,Jun,1994,9,500.0,5810.0,-2.3,-9.3,59.0,3.8,105.0,17.0,330.2,343.4,330.9
6956,00Z,16,Jun,1994,10,400.0,7550.0,-12.3,-25.3,33.0,1.23,135.0,20.0,338.9,343.6,339.2
6960,00Z,16,Jun,1994,14,300.0,9680.0,-28.5,,,,140.0,21.0,345.1,,345.1
6961,00Z,16,Jun,1994,15,250.0,10960.0,-39.3,,,,130.0,18.0,347.5,,347.5
6963,00Z,16,Jun,1994,17,200.0,12450.0,-51.1,,,,105.0,13.0,351.7,,351.7
6976,12Z,16,Jun,1994,0,1000.0,-50.0,,,,,,,,,
6981,12Z,16,Jun,1994,5,850.0,1372.0,18.8,16.8,88.0,14.37,110.0,14.0,305.8,349.1,308.5
6984,12Z,16,Jun,1994,8,700.0,3022.0,10.8,8.8,87.0,10.26,85.0,20.0,314.4,346.6,316.4
6987,12Z,16,Jun,1994,11,600.0,4302.0,5.4,3.0,85.0,7.98,99.0,22.0,322.3,348.3,323.9
6989,12Z,16,Jun,1994,13,500.0,5770.0,-3.7,-7.9,73.0,4.24,115.0,25.0,328.5,343.0,329.3
6990,12Z,16,Jun,1994,14,400.0,7500.0,-14.3,-24.3,42.0,1.35,115.0,22.0,336.3,341.4,336.6
6993,12Z,16,Jun,1994,17,300.0,9620.0,-28.1,-40.1,31.0,0.39,115.0,18.0,345.7,347.3,345.7
6995,12Z,16,Jun,1994,19,250.0,10900.0,-38.5,,,,135.0,12.0,348.7,,348.7
6996,00Z,17,Jun,1994,0,1000.0,-32.0,,,,,,,,,
7001,00Z,17,Jun,1994,5,850.0,1366.0,15.0,7.0,59.0,7.44,95.0,29.0,301.9,324.3,303.2
7002,00Z,17,Jun,1994,6,700.0,2988.0,8.2,1.2,61.0,6.0,75.0,19.0,311.5,330.5,312.7
7004,00Z,17,Jun,1994,8,500.0,5700.0,-4.3,-12.3,54.0,2.99,75.0,17.0,327.7,338.1,328.3
7006,00Z,17,Jun,1994,10,400.0,7430.0,-13.5,-25.5,36.0,1.21,85.0,18.0,337.4,341.9,337.6
7008,00Z,17,Jun,1994,12,300.0,9560.0,-26.1,,,,100.0,25.0,348.5,,348.5
7009,00Z,17,Jun,1994,13,250.0,10860.0,-34.9,,,,110.0,23.0,354.0,,354.0
7010,00Z,17,Jun,1994,14,200.0,12380.0,-44.9,,,,115.0,23.0,361.5,,361.5
7021,12Z,17,Jun,1994,0,1000.0,-48.0,,,,,,,,,
7025,12Z,17,Jun,1994,4,850.0,1391.0,21.6,17.5,77.0,15.04,85.0,17.0,308.8,354.6,311.5
7027,12Z,17,Jun,1994,6,700.0,3056.0,13.2,9.3,77.0,10.62,90.0,13.0,317.1,350.7,319.1
7031,12Z,17,Jun,1994,10,600.0,4337.0,5.8,1.7,75.0,7.27,101.0,10.0,322.8,346.6,324.2
7034,12Z,17,Jun,1994,13,500.0,5810.0,-2.9,-8.9,63.0,3.92,115.0,7.0,329.4,343.0,330.2
7035,00Z,18,Jun,1994,0,1000.0,-35.0,,,,,,,,,
7038,00Z,18,Jun,1994,3,850.0,1393.0,21.8,17.6,77.0,15.13,70.0,23.0,309.0,355.2,311.8
7041,00Z,18,Jun,1994,6,700.0,3056.0,13.4,9.1,75.0,10.47,55.0,24.0,317.3,350.5,319.3
7042,00Z,18,Jun,1994,7,500.0,5830.0,-0.3,-8.3,55.0,4.11,70.0,23.0,332.6,346.9,333.4
7043,00Z,18,Jun,1994,8,400.0,7600.0,-7.9,-16.9,48.0,2.56,60.0,12.0,344.6,354.2,345.2
7044,00Z,18,Jun,1994,9,300.0,9790.0,-18.9,,,,95.0,18.0,358.6,,358.6
7045,00Z,18,Jun,1994,10,250.0,11120.0,-29.5,,,,85.0,10.0,362.1,,362.1
7046,00Z,18,Jun,1994,11,200.0,12670.0,-41.9,,,,70.0,19.0,366.3,,366.3
7056,12Z,18,Jun,1994,0,1000.0,-46.0,,,,,,,,,
7061,12Z,18,Jun,1994,5,850.0,1391.0,21.0,16.9,77.0,14.46,80.0,21.0,308.1,352.1,310.8
7063,12Z,18,Jun,1994,7,700.0,3049.0,12.0,8.1,77.0,9.77,60.0,16.0,315.7,346.6,317.6
7065,12Z,18,Jun,1994,9,600.0,4332.0,6.0,1.4,72.0,7.11,62.0,12.0,323.0,346.4,324.4
7067,12Z,18,Jun,1994,11,500.0,5810.0,-1.7,-6.3,71.0,4.8,65.0,7.0,330.9,347.4,331.9
7070,12Z,18,Jun,1994,14,400.0,7560.0,-11.1,-18.1,56.0,2.31,75.0,18.0,340.5,349.0,340.9
7073,12Z,18,Jun,1994,17,300.0,9710.0,-24.9,-35.9,35.0,0.6,60.0,16.0,350.2,352.6,350.3
7075,12Z,18,Jun,1994,19,250.0,11010.0,-34.7,,,,80.0,13.0,354.3,,354.3
7076,12Z,18,Jun,1994,20,200.0,12520.0,-48.5,,,,155.0,9.0,355.8,,355.8
7078,00Z,19,Jun,1994,0,1000.0,-25.0,,,,,,,,,
7084,00Z,19,Jun,1994,6,850.0,1397.0,18.8,14.3,75.0,12.2,95.0,23.0,305.8,342.7,308.1
7085,00Z,19,Jun,1994,7,700.0,3044.0,11.2,4.2,62.0,7.44,85.0,9.0,314.9,338.5,316.3
7086,00Z,19,Jun,1994,8,600.0,4317.0,5.4,-1.6,61.0,5.71,90.0,12.0,322.3,341.2,323.4
7089,00Z,19,Jun,1994,11,500.0,5780.0,-4.3,-11.3,58.0,3.24,95.0,15.0,327.7,339.0,328.4
7091,12Z,19,Jun,1994,0,1000.0,,,,,,,,,,
7096,12Z,19,Jun,1994,5,600.0,4336.0,5.8,3.1,83.0,8.04,,,322.8,349.0,324.4
7108,00Z,20,Jun,1994,1,1000.0,75.0,27.4,25.1,87.0,20.56,90.0,3.0,300.6,361.3,304.2
7112,00Z,20,Jun,1994,5,850.0,1497.0,19.6,13.6,68.0,11.65,95.0,13.0,306.7,342.0,308.8
7115,00Z,20,Jun,1994,8,700.0,3144.0,10.8,4.8,66.0,7.76,55.0,13.0,314.4,339.0,315.9
7117,00Z,20,Jun,1994,10,600.0,4420.0,5.6,-2.4,56.0,5.38,60.0,14.0,322.6,340.4,323.6
7121,00Z,20,Jun,1994,14,500.0,5890.0,-1.7,-6.7,69.0,4.66,65.0,16.0,330.9,346.9,331.8
7123,00Z,20,Jun,1994,16,400.0,7630.0,-13.9,-20.9,55.0,1.82,125.0,10.0,336.8,343.6,337.2
7125,00Z,20,Jun,1994,18,300.0,9740.0,-32.9,,,,75.0,10.0,338.9,,338.9
7126,00Z,20,Jun,1994,19,250.0,11020.0,-36.7,,,,50.0,10.0,351.4,,351.4
7128,00Z,20,Jun,1994,21,200.0,12530.0,-46.5,,,,20.0,8.0,359.0,,359.0
7129,12Z,20,Jun,1994,0,1000.0,-39.0,,,,,,,,,
7133,12Z,20,Jun,1994,4,850.0,1408.0,22.2,13.2,57.0,11.34,70.0,14.0,309.4,344.2,311.5
7135,12Z,20,Jun,1994,6,700.0,3069.0,13.2,6.2,63.0,8.57,60.0,18.0,317.1,344.4,318.7
7136,12Z,20,Jun,1994,7,600.0,4360.0,9.0,-1.0,50.0,5.96,69.0,18.0,326.5,346.5,327.7
7139,12Z,20,Jun,1994,10,500.0,5850.0,-0.3,-10.3,47.0,3.51,80.0,18.0,332.6,344.9,333.3
7141,12Z,20,Jun,1994,12,400.0,7600.0,-9.7,-19.7,44.0,2.02,30.0,15.0,342.3,349.9,342.7
7144,12Z,20,Jun,1994,15,300.0,9770.0,-23.7,-52.7,5.0,0.1,25.0,11.0,351.9,352.3,351.9
7145,12Z,20,Jun,1994,16,250.0,11080.0,-33.1,,,,70.0,16.0,356.7,,356.7
7147,12Z,20,Jun,1994,18,200.0,12600.0,-46.1,,,,70.0,7.0,359.6,,359.6
7156,00Z,21,Jun,1994,0,1000.0,-13.0,,,,,,,,,
7160,00Z,21,Jun,1994,4,850.0,1408.0,19.6,15.5,77.0,13.2,75.0,18.0,306.7,346.6,309.1
7161,00Z,21,Jun,1994,5,700.0,3061.0,11.8,5.8,67.0,8.33,55.0,17.0,315.5,341.9,317.1
7163,00Z,21,Jun,1994,7,600.0,4340.0,5.8,0.8,70.0,6.81,60.0,19.0,322.8,345.1,324.1
7166,00Z,21,Jun,1994,10,500.0,5810.0,-2.5,-8.5,63.0,4.05,65.0,21.0,329.9,343.9,330.7
7168,00Z,21,Jun,1994,12,400.0,7550.0,-12.1,-21.1,47.0,1.79,70.0,29.0,339.2,345.8,339.5
7170,00Z,21,Jun,1994,14,300.0,9690.0,-25.9,,,,80.0,23.0,348.8,,348.8
7172,00Z,21,Jun,1994,16,250.0,10990.0,-35.3,,,,50.0,21.0,353.4,,353.4
7173,00Z,21,Jun,1994,17,200.0,12490.0,-50.1,,,,55.0,17.0,353.3,,353.3
7185,12Z,21,Jun,1994,0,1000.0,-35.0,,,,,,,,,
7188,12Z,21,Jun,1994,3,850.0,1410.0,21.4,17.4,78.0,14.94,85.0,17.0,308.6,354.1,311.3
7189,12Z,21,Jun,1994,4,700.0,3073.0,13.8,9.8,77.0,10.98,80.0,19.0,317.7,352.6,319.8
7190,12Z,21,Jun,1994,5,500.0,5860.0,0.6,-6.4,59.0,4.77,60.0,19.0,333.7,350.3,334.7
7191,12Z,21,Jun,1994,6,400.0,7620.0,-7.7,-17.7,45.0,2.39,70.0,19.0,344.9,353.9,345.4
7192,12Z,21,Jun,1994,7,300.0,9810.0,-22.5,-36.5,27.0,0.56,60.0,12.0,353.6,355.9,353.7
7193,12Z,21,Jun,1994,8,250.0,11120.0,-32.1,,,,,,358.2,,358.2
7194,00Z,22,Jun,1994,0,1000.0,-7.0,,,,,,,,,
7199,00Z,22,Jun,1994,5,850.0,1410.0,18.0,15.2,84.0,12.94,105.0,23.0,305.0,343.9,307.4
7200,00Z,22,Jun,1994,6,700.0,3055.0,10.4,6.6,77.0,8.81,85.0,12.0,314.0,341.7,315.6
7202,00Z,22,Jun,1994,8,600.0,4330.0,5.6,2.0,78.0,7.43,94.0,15.0,322.6,346.9,324.0
7204,00Z,22,Jun,1994,10,500.0,5800.0,-2.3,-14.3,39.0,2.54,105.0,19.0,330.2,339.2,330.7
7206,00Z,22,Jun,1994,12,400.0,7540.0,-12.7,-26.7,30.0,1.08,110.0,26.0,338.4,342.5,338.6
7210,00Z,22,Jun,1994,16,300.0,9680.0,-26.1,,,,130.0,15.0,348.5,,348.5
7211,00Z,22,Jun,1994,17,250.0,10980.0,-35.5,,,,125.0,16.0,353.1,,353.1
7212,00Z,22,Jun,1994,18,200.0,12490.0,-46.3,,,,85.0,13.0,359.3,,359.3
7221,12Z,22,Jun,1994,0,1000.0,-22.0,,,,,,,,,
7226,12Z,22,Jun,1994,5,850.0,1419.0,21.2,15.2,69.0,12.94,115.0,15.0,308.3,347.8,310.7
7227,12Z,22,Jun,1994,6,700.0,3080.0,13.6,6.6,63.0,8.81,95.0,13.0,317.5,345.6,319.2
7229,12Z,22,Jun,1994,8,600.0,4367.0,7.0,0.0,61.0,6.42,100.0,14.0,324.2,345.4,325.4
